timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
161.179,0.3492810669468106,0.2571450776574695,0.22612487634216769,-0.0020096337390621177,0.0017690157551623858,-0.7583674526523471,-0.6518217844726295,1.0121096909606233,0.009477205174636183,0.0,0.0,0.0,0.39213165653614424
161.229,0.3410759638977199,0.30697703684624267,0.2261573204773143,-0.0019650134311364675,0.0019066366060507972,-0.7650008438567655,-0.6440234563721299,1.0227929345152866,0.005231009434914752,0.0,0.0,0.0,0.33488386690369515
161.28,0.33173100086575613,0.3570012310546379,0.2261445313276977,-0.0020957435043730058,0.0017311180631279862,-0.7715343095567105,-0.6361819081569873,1.0150286428797035,0.003865461556801536,0.0,0.0,0.0,0.47094641714424973
161.329,0.32113972962208837,0.4065520432181481,0.2260746269948176,-0.0020138105838909633,0.001707083815452455,-0.7781402376018622,-0.6280850269324182,1.0166857935780904,0.006527353519447249,0.0,0.0,0.0,0.3930807519038641
161.379,0.30963641743044223,0.4560384707094538,0.22607926915727927,-0.001880833123125682,0.0018426546937816684,-0.7845266274230763,-0.6200895402718999,1.0227193237315362,0.04035507025132953,0.0,0.0,0.0,0.45049603050413567
161.429,0.2970435453214737,0.5053034556507912,0.22611043201118652,-0.002102633346655913,0.0016664449032075094,-0.7912715077977762,-0.6114590769968405,1.0150044796966144,0.005091553718875902,0.0,0.0,0.0,0.43176635887793524
161.48,0.28371219782424867,0.5542809713795426,0.22611197508085218,-0.002129571974490299,0.0016264855840725824,-0.7973496973674138,-0.6035116233975482,1.010390264507332,0.02454015474631155,0.0,0.0,0.0,0.4202395407910112
161.529,0.2692407752439086,0.6029016318783079,0.22614104666315382,-0.002188810450097725,0.0016511849835900603,-0.8036111047326632,-0.5951484479080088,1.0121180037307294,0.0067208221730177264,0.0,0.0,0.0,0.41982721679118595
161.58,0.2536472711763374,0.6510980039155958,0.22607597229732784,-0.002234887893528943,0.0013826781513109167,-0.8095370672398384,-0.5870628844016239,1.0198440186356914,-0.028219405228558758,0.0,0.0,0.0,0.33128801178099127
161.629,0.23725967828011646,0.6990619426933459,0.2261237090629919,-0.002266208227499704,0.0015428917377574062,-0.8152303119723283,-0.5791304017463212,1.006536599002146,-0.008952781659405606,0.0,0.0,0.0,0.4249928422914079
161.679,0.21968071225950675,0.7465932530444613,0.22602393085765538,-0.0021062783999698533,0.0014571740327819912,-0.8215755978724923,-0.5700938319396174,1.0223156942654446,0.004208598751658632,0.0,0.0,0.0,0.4319135058366778
161.729,0.20103066972429148,0.7936571367206237,0.22610131419654225,-0.00213660780643255,0.0015750094687571913,-0.8279203488557693,-0.5608394157000705,1.01424136786935,0.021754622329117734,0.0,0.0,0.0,0.516828557380675
161.78,0.18153652793913375,0.8405622299647671,0.22614012631871336,-0.0022843109339464062,0.001438266981265901,-0.834045848203425,-0.5516885320597821,1.0224397946046428,0.01679279056449884,0.0,0.0,0.0,0.47306312090343705
161.829,0.160919225320367,0.8870650902395137,0.22614584507716987,-0.002294629554690892,0.0014436627964536696,-0.8395515237123031,-0.5432733101720413,1.0149724545790924,0.001280571870529712,0.0,0.0,0.0,0.410639588014335
161.88,0.1395777634821891,0.9331421184780074,0.22615722017184645,-0.002323111134036432,0.001458357103789732,-0.8451146305102121,-0.5345780931227958,1.0238815030785995,-0.001752500457097017,0.0,0.0,0.0,0.3634799433601028
161.929,0.11712531343948245,0.97879086570192,0.22611165836278102,-0.0022658410518464145,0.0014409186491766387,-0.8507173159768768,-0.5256166264635023,1.0126526810393197,0.010920708314399674,0.0,0.0,0.0,0.3815296257270151
161.98,0.09367427142031998,1.0235591324156077,0.22611866123196048,-0.002311515099749603,0.001374363781664674,-0.8560809175192529,-0.5168348195328304,1.0182117168491405,-0.008298971653148357,0.0,0.0,0.0,0.3991807266954205
162.029,0.0692457023542299,1.0681496062237525,0.22605537741431297,-0.0022189576081553908,0.0014035397595735031,-0.8615766172879776,-0.5076207628199246,1.0178315732875272,0.009695530149198606,0.0,0.0,0.0,0.4130531164498049
162.079,0.043969809896052967,1.1119808790347554,0.2261178542522572,-0.002330053961145294,0.0013372558989398428,-0.8666525464264699,-0.49890494722713913,1.0225872572764823,0.003969461610335845,0.0,0.0,0.0,0.4162078581782487
162.129,0.017848952051513184,1.1555188202874596,0.2260657808304052,-0.0023452878774560307,0.0012541215533158393,-0.871981571086617,-0.489531476505052,1.0176765189118737,0.013037243460442882,0.0,0.0,0.0,0.46280242350322803
162.18,-0.009469912174839196,1.1984420032136074,0.22619502753493054,-0.002345948013972321,0.0014699183900586726,-0.8773095217749691,-0.4799170124832181,1.0128851237796885,0.023907998847337075,0.0,0.0,0.0,0.4778566578771381
162.229,-0.037471788834793913,1.2406851686917046,0.22610617421647783,-0.002384958603745023,0.0012790645649385342,-0.8825531643025089,-0.47020483637019905,1.0166697356398284,0.024497182587302935,0.0,0.0,0.0,0.5469757156247779
162.28,-0.06635730940086164,1.2823017996532904,0.22610785372217612,-0.0022656406611128036,0.0013872447015890479,-0.8877729174701756,-0.4602740373201874,1.0100046424986693,0.004548043871717811,0.0,0.0,0.0,0.4188503464335109
162.329,-0.09607621429111127,1.3231820267203633,0.22607995391169117,-0.002382702547797938,0.001125159982371022,-0.8924235274587784,-0.4511909843753686,1.0213961833005842,-0.012013649940757987,0.0,0.0,0.0,0.35906839696936727
162.38,-0.126909138047603,1.3634956909779214,0.22606181177366896,-0.0023496722050587683,0.0011635436624801527,-0.8971064547981719,-0.44180667035042603,1.0219174339960866,-0.008957525271863387,0.0,0.0,0.0,0.3120172575098719
162.429,-0.15846754853304423,1.4031558646878466,0.2261001672364037,-0.0024225118164082644,0.0010572879744133693,-0.9018895518064577,-0.43195862061195767,1.014187729063427,-0.005864586575809239,0.0,0.0,0.0,0.4236780515393343
162.48,-0.19086672923865905,1.4419914839175862,0.22611911618647854,-0.0025006157797409687,0.0011188650082143029,-0.9062526694111477,-0.4227275650427644,1.0030906708704421,-3.311878081230235e-05,0.0,0.0,0.0,0.3656192811847636
162.529,-0.22406402087538424,1.4801155530211385,0.22616077413618435,-0.002512319568433385,0.0012751379983290288,-0.9104145295913755,-0.41368761956624456,0.9959030846474757,-0.007447006455196192,0.0,0.0,0.0,0.4091754359533907
162.58,-0.257625103956904,1.5175408313213907,0.22610927562459487,-0.0024118726737347774,0.0010964726353932849,-0.9148373200053392,-0.4038138909738176,1.0041064374703934,0.02018857824488346,0.0,0.0,0.0,0.5114681161308793
162.629,-0.29271266354381437,1.5542126671155005,0.22606488527591254,-0.002311993529218058,0.0011880644291598877,-0.9194487696561426,-0.3932012247776429,1.0212465967989672,0.02242542406065029,0.0,0.0,0.0,0.46973275361116257
162.68,-0.32825496028131995,1.5902503793242257,0.2261200218477748,-0.002510986738706675,0.0010816387774987713,-0.9236327441455585,-0.3832689381430466,1.0132819949524223,0.00968093084666155,0.0,0.0,0.0,0.4735514917274596
162.729,-0.3647155424242319,1.6256944697172344,0.22613962298211993,-0.0025330539020902913,0.0009638540764184536,-0.9277187026552877,-0.3732702283424687,1.0065279228358688,-0.0034770347857201456,0.0,0.0,0.0,0.36450276380884183
162.78,-0.4017250702511095,1.6600368896690092,0.22605572095002374,-0.002526198917501821,0.0006795280878277052,-0.9318499312260701,-0.3628344832490091,1.015658406622936,-0.027764650677334468,0.0,0.0,0.0,0.4380997762162471
162.829,-0.43935692321158704,1.6935780570471066,0.22612615425018012,-0.002493352824862776,0.0010396670567206945,-0.9355644623271664,-0.3531456344266228,1.0137116228405052,0.008947836893375138,0.0,0.0,0.0,0.40816520307962767
162.88,-0.47784229389617633,1.7265129781879949,0.2260977232040211,-0.002513059988020821,0.0009332942696544642,-0.9391951196813952,-0.343373471103917,0.9998775636867205,-0.027910406188672132,0.0,0.0,0.0,0.36422928012996175
162.929,-0.5170803445416806,1.7584880041553468,0.22611987599747446,-0.0025701418161289146,0.0008684068978213599,-0.9430326348956902,-0.33268917890757516,1.0071417391293176,0.031336328866772456,0.0,0.0,0.0,0.4506854969150358
162.98,-0.5570318656891161,1.789663667733516,0.2262339048675336,-0.0026144597507630003,0.001151248060578245,-0.9463794601193137,-0.3230445119366538,1.009093942847007,0.016861569199253634,0.0,0.0,0.0,0.4515635068621189
163.029,-0.5974447873384223,1.8202378747661108,0.22614537982052116,-0.002635279909194098,0.0007488008910588137,-0.949528535152564,-0.31366870345645254,1.007193958659783,0.015817776229284264,0.0,0.0,0.0,0.43499371720006164
163.08,-0.6385624012081874,1.8497059841463346,0.22612415100020528,-0.002596155372981585,0.0007999177199138998,-0.952640731192522,-0.3040859374944815,1.0148939880672405,-0.005888547537547473,0.0,0.0,0.0,0.3939252829375844
163.129,-0.6803314449186092,1.8785869754499915,0.22610454109692643,-0.002571360103514358,0.0006970540546266367,-0.9557275243861093,-0.29424105993838084,1.0140533778302177,0.020428482839465745,0.0,0.0,0.0,0.45366299382127295
163.18,-0.7228314268392529,1.9062869512508243,0.22606344650813878,-0.0024431078529660896,0.0008839347113866845,-0.9588523195239035,-0.2838934293481887,1.0206048579189533,0.03157801628830126,0.0,0.0,0.0,0.47687913864489545
163.229,-0.7656114569681896,1.9332896455943258,0.22612459426871692,-0.002608305331556851,0.0008019819059915198,-0.9617617705124295,-0.2738737854361325,1.0073947193074075,-0.011769435214139479,0.0,0.0,0.0,0.408016936428324
163.28,-0.8093023057665635,1.9592358869422069,0.2261070228935689,-0.002532183902293291,0.0007970091190660591,-0.9646739657922935,-0.2634332791120331,1.015108837832796,0.02538408743779358,0.0,0.0,0.0,0.48427070059412386
163.329,-0.8532624354266664,1.984252798667469,0.22613424931396622,-0.002593775823284019,0.0007020563787398444,-0.9673912890993209,-0.25327233014795336,1.0064699584255257,-0.0025623100962634537,0.0,0.0,0.0,0.35946141753546695
163.379,-0.8979052779218674,2.0083281997098275,0.22611889487926537,-0.0025823086312067246,0.0007035389330788669,-0.9701472778002165,-0.24250174451317316,1.0230685466816112,0.012333365041790223,0.0,0.0,0.0,0.4780754692560534
163.429,-0.9430921456703125,2.0312497202573936,0.22613187823673947,-0.0026522013386948012,0.0007101062516804678,-0.9728815695213368,-0.23128751212045734,1.0046826255418175,-0.01940832131897513,0.0,0.0,0.0,0.36328851359814623
163.479,-0.9884340724818924,2.0538342823490217,0.22614150579467326,-0.0026443664826456973,0.0005462025646756696,-0.9751602133100024,-0.2214842372853076,1.018529785964759,0.008721667166238622,0.0,0.0,0.0,0.35840303792356126
163.529,-1.0344509538655338,2.0748621709508286,0.22607091369761023,-0.0025547140938501148,0.000773206460209822,-0.9773063891708025,-0.21181382691787767,1.0086977494956137,0.02137061322591577,0.0,0.0,0.0,0.44167528381649507
163.579,-1.0807345416904124,2.095157422869929,0.22611271973678881,-0.0026627964884112856,0.00048010175322064057,-0.9793825451811575,-0.2019963098961114,0.9945133708737226,0.027988872189875724,0.0,0.0,0.0,0.49427320649009715
163.629,-1.1274939204113257,2.11459441874424,0.22611341819548086,-0.002616822436309365,0.0005403208815803094,-0.9814146299877874,-0.19188065129036985,1.0166704615250923,0.006531615336371144,0.0,0.0,0.0,0.41695803179081065
163.68,-1.1749278227592095,2.1327094180481314,0.22613432545114084,-0.0026788029477432685,0.00043630070805379434,-0.9834010015055595,-0.18142520192718978,1.0226945981547613,-0.01596534722186821,0.0,0.0,0.0,0.3397626478998359
163.729,-1.2227487930092944,2.149923288486958,0.22608050532101526,-0.0025932687181990295,0.0005557564620804885,-0.9852654532100967,-0.17101155751238814,1.031538167070472,0.018386294636751066,0.0,0.0,0.0,0.42878859346131426
163.779,-1.2667970336254397,2.165593649936553,0.22593859280549716,-0.00014581228725646733,-3.010437941284006e-05,-0.9851729483339068,-0.17156409794470648,0.8625338729768747,-0.00342240033081026,0.0,0.0,0.0,-0.23135666758838752
163.829,-1.3117646815757684,2.1803977452645924,0.22613525881151858,-0.002704461033173637,0.00043776127995154307,-0.9874664261140386,-0.15780542307902323,1.0092358296576636,0.005904055793065577,0.0,0.0,0.0,0.7585430896071608
163.879,-1.3604243982854547,2.1946384916398407,0.226114398461505,-0.0026833433838980066,0.0004927864747299264,-0.9902132651409927,-0.13953582467806802,1.021977581379316,-0.007488457699824258,0.0,0.0,0.0,0.599267460810989
163.929,-1.4094694639313448,2.20730786945951,0.22610320985195057,-0.0026813882612581755,0.00036990315988129645,-0.9925818862753862,-0.12154781925909246,1.0135822041765523,0.003148689685705919,0.0,0.0,0.0,0.6425278840630188
163.979,-1.4587293129857655,2.2179860445741264,0.22612691306703905,-0.002762238614497695,0.00032507432348172834,-0.994623704344238,-0.10351787826779747,0.9943102634523553,0.0010263168646915677,0.0,0.0,0.0,0.7068475833826204
164.029,-1.5083648156950336,2.2272745674171857,0.2260864915719636,-0.0026857639907451715,0.00015965026427663986,-0.996277784564258,-0.08615879042392062,1.019979007543541,-0.02349512641483159,0.0,0.0,0.0,0.5919077728886885
164.079,-1.558628666736836,2.2347912982134748,0.2260730084024093,-0.0027017013281148187,7.821221461283002e-05,-0.9976719214820893,-0.06814273093308608,1.0213593185801582,-0.005093506824710464,0.0,0.0,0.0,0.7298659091998092
164.129,-1.609078371159172,2.24019081721445,0.22612073064276308,-0.0027339704052916037,0.0002520309431424338,-0.9987623778837675,-0.04966059212483315,1.0100239816991705,0.03730612409175996,0.0,0.0,0.0,0.8363684460422907
164.18,-1.6596448714727896,2.2438943323387166,0.22611738306360543,-0.002744541525543838,8.555251678159692e-05,-0.9994826454187133,-0.03204530666715252,1.0157799114078983,-0.002660108642264236,0.0,0.0,0.0,0.659047666260882
164.229,-1.7102345787325741,2.246138990203333,0.2260766278258344,-0.0026855020607227348,5.845790534450024e-07,-0.999887874217292,-0.014731838702789116,1.0308833966344517,0.007751941887515181,0.0,0.0,0.0,0.6762858431665374
164.28,-1.7611521407982085,2.2462671325768278,0.2260880900570129,-0.002697277431269571,0.00012013318980573128,-0.9999928809150597,0.0026359783145629887,1.0168114748880952,0.045414917366663,0.0,0.0,0.0,0.8260231543549477
164.329,-1.811951048896371,2.2448643870309146,0.22609840630408434,-0.0027005406226581203,-0.0002167436157696638,-0.9997816961629683,0.020717628243797664,1.0190818281193805,-0.017343060049951772,0.0,0.0,0.0,0.6724717923699702
164.38,-1.8626376742658053,2.241227259052102,0.22613299901303718,-0.002742432705588439,-6.042886729292063e-05,-0.9992419804277707,0.038832202641549615,1.0181333005323074,0.005440926620928155,0.0,0.0,0.0,0.7287634244943355
164.429,-1.9129322564791245,2.2360638024865294,0.22612141344071865,-0.0027250973060717067,-0.00014951900791488856,-0.9984037037003678,0.056414501027015694,1.0163288902114465,0.02695974567989412,0.0,0.0,0.0,0.7130065615709098
164.479,-1.9631312412871658,2.2288972827703337,0.2261067095760075,-0.0026979363288487357,-0.00034217699360642107,-0.9971899115730949,0.07486577530029075,1.0169081057325715,-0.016558829547099724,0.0,0.0,0.0,0.6714132007122777
164.529,-2.012963475141483,2.219979800170372,0.22610471665482573,-0.0026955628466988676,-0.00018275153008628716,-0.9956770058916068,0.09284395770077376,1.011726857410226,-0.010100471197876992,0.0,0.0,0.0,0.6103523727087216
164.58,-2.062502697006252,2.2092928589613012,0.22616115159808037,-0.002746400290203935,-0.0004301541049605518,-0.9938938951519533,0.1103050199790128,1.013435712439941,0.016555406276415385,0.0,0.0,0.0,0.7713818638733211
164.629,-2.1113831498582836,2.196733141883298,0.22609585209890434,-0.0026778523255582077,-0.00040224290990535557,-0.9917360080970992,0.12826674374596927,1.013264908552086,-0.02461232947381864,0.0,0.0,0.0,0.6309808072006194
164.68,-2.1600863647087145,2.182589426206354,0.2261097127067861,-0.002695194270739458,-0.0003664132780386319,-0.9892799374494744,0.1460061883247316,1.0202614655754325,0.008391529154703647,0.0,0.0,0.0,0.7092482980931896
164.729,-2.2082842608092976,2.166408508978307,0.22615604455856086,-0.002754278175747462,-0.00034037614046277486,-0.9865105963278036,0.16367388743710762,1.0027031169816336,0.020890578093133105,0.0,0.0,0.0,0.7130336899224106
164.78,-2.2556466602547913,2.1490982659193216,0.2260963666979021,-0.0026687364768065765,-0.00039230973563581385,-0.9835252528465742,0.1807506596164206,1.0115523371743038,0.03776059306246787,0.0,0.0,0.0,0.7444034514777114
164.829,-2.3023266361710144,2.129812161990891,0.22612190299997686,-0.0026891192845146317,-0.0004942185582751061,-0.9800012875100287,0.1989723620611076,1.0258596349552849,0.011935047374537822,0.0,0.0,0.0,0.709408209880289
164.879,-2.348369150165395,2.108793656893848,0.22616320698933853,-0.002731955142021791,-0.0005801374574164727,-0.9762209696398816,0.21675981707180406,1.0015680193594607,0.008906801015401478,0.0,0.0,0.0,0.6971901932021367
164.929,-2.3937090376005146,2.086215822612293,0.2261053232575043,-0.002637680457641818,-0.0006156283862296293,-0.9722502617168342,0.23392753629070911,1.0195039607035534,0.014114992410674876,0.0,0.0,0.0,0.7611896326206659
164.98,-2.4382572902128974,2.0618031139873314,0.22611478693011658,-0.0026711315801194514,-0.0005621013608588094,-0.967946544426764,0.25114146656900066,1.0091559054206858,0.015177823234985455,0.0,0.0,0.0,0.7145720668038409
